date,open,high,low,close,volume
2022-08-24,18.61884833,19.17733165,18.35603265,18.41352358,194377926
2022-08-25,18.4792275,18.81596009,18.33139368,18.73383019,150468175
2022-08-26,18.71740421,18.71740421,18.29854172,18.38888461,132415531
2022-08-29,18.068578,18.27390275,17.99466109,18.18355986,102663954
2022-08-30,18.19998584,18.29854172,17.80576232,18.03572604,135064101
2022-08-31,17.9043182,18.54493142,17.87967923,18.2328378,166769419
2022-09-01,18.10964295,18.24926378,17.92895717,17.97002212,93796593
2022-09-02,18.10964295,18.19177285,17.77291036,17.9864481,89283814
2022-09-05,17.85504026,18.02751305,17.78112335,18.00287408,72866908
2022-09-06,18.068578,18.41352358,18.03572604,18.37245863,141498978
2022-09-07,18.25747677,18.33139368,18.13428192,18.20819883,86964639
2022-09-08,18.3149677,18.47101451,18.24105079,18.24926378,104326197
2022-09-09,18.29854172,18.8077471,18.2328378,18.61063534,186647570
2022-09-13,18.7256172,18.91451597,18.60242235,18.61884833,114080255
2022-09-14,18.34781966,18.52850544,18.2328378,18.37245863,105133275
2022-09-15,18.52029245,18.76668215,18.18355986,18.35603265,139409909
2022-09-16,18.2328378,18.35603265,15.81000575,16.37670206,688252937
2022-09-19,16.02354349,16.07282143,15.66217193,15.71966286,280639847
2022-09-20,15.80179276,16.03996947,15.64574595,15.84285771,178954551
2022-09-21,15.65395894,15.67038492,15.26794841,15.5225511,234038876
2022-09-22,15.24330944,15.48969914,15.16117954,15.24330944,200226266
2022-09-23,15.20224449,15.41578223,14.98870675,15.12011459,168112950
2022-09-26,14.90657685,15.18581851,14.81623396,14.89836386,164391648
2022-09-27,14.98870675,15.16117954,14.87372489,15.15296655,146116376
2022-09-28,15.01334572,15.14475356,14.66018715,14.67661313,182995852
2022-09-29,14.84908592,14.92300283,14.56984426,14.62733519,155708567
2022-09-30,14.7012521,14.85729891,14.46307539,14.47128838,128150947
2022-10-10,14.47128838,14.56163127,14.14276878,14.2084727,128796484
2022-10-11,14.29881559,14.5369923,14.10991682,14.28238961,131506530
2022-10-12,14.23311167,14.72589107,14.10991682,14.71767808,171649445
2022-10-13,14.49592735,14.73410406,14.46307539,14.54520529,125600431
2022-10-14,14.74231705,15.15296655,14.66840014,14.89015087,236215014
2022-10-17,14.77516901,15.09547562,14.70946509,15.02155871,145223908
2022-10-18,15.14475356,15.17760552,14.84908592,14.93121582,125558069
2022-10-19,14.89836386,14.97228077,14.56984426,14.56984426,149176777
2022-10-20,14.46307539,14.96406778,14.39737147,14.63554818,166369414
2022-10-21,15.0297717,15.09547562,14.64376117,14.68482612,187283123
2022-10-24,14.66018715,15.07083665,13.97029599,14.03599991,324299419
2022-10-25,13.8799531,13.962083,12.7301345,12.76298646,544645922
2022-10-26,12.82047739,13.23933988,12.65621759,12.93545925,385298355
2022-10-27,12.93545925,13.59249845,12.90260729,13.18184895,343585090
2022-10-28,13.00116317,13.17363596,12.52480975,12.62336563,264898209
2022-10-31,12.53302274,13.01758915,12.50017078,12.82047739,195769221
2022-11-01,12.82047739,13.3050438,12.7301345,13.3050438,333480054
2022-11-02,13.16542297,13.56785948,13.07508008,13.34610875,316545971
2022-11-03,13.140784,13.33789576,13.11614503,13.23112689,165182367
2022-11-04,13.18184895,14.34809353,13.18184895,14.11812981,472507167
2022-11-07,13.98672197,14.28238961,13.93744403,14.17562074,221853598
2022-11-08,14.18383373,14.24953765,13.97850898,14.10991682,138817047
2022-11-09,14.08527785,14.2084727,13.97029599,13.98672197,139352997
2022-11-10,13.82246217,14.11812981,13.7156933,14.01957393,183172407
2022-11-11,14.64376117,15.14475356,14.34809353,14.76695602,527641137
2022-11-14,14.95585479,15.26794841,14.783382,14.85729891,385574957
2022-11-15,14.82444695,15.82643173,14.71767808,15.65395894,436249598
2022-11-16,15.56361605,15.69502389,15.1940315,15.25152243,293229289
2022-11-17,15.15296655,15.2761614,14.9476418,15.2761614,191338789
2022-11-18,15.26794841,15.33365233,14.93121582,14.9476418,175609969
2022-11-21,14.783382,14.79159499,14.38094549,14.6191222,204994808
2022-11-22,14.66018715,14.98870675,14.61090921,14.72589107,180904103
2022-11-23,14.66840014,14.89836386,14.56163127,14.67661313,118201449
2022-11-24,14.98870675,15.01334572,14.59448323,14.6191222,110246939
2022-11-25,14.58627024,14.95585479,14.56984426,14.71767808,132964482
2022-11-28,14.2906026,14.3727325,14.06885187,14.33988054,188011046
2022-11-29,14.4548624,15.5225511,14.43022343,15.29258738,402830408
2022-11-30,15.1940315,15.37471728,15.08726263,15.1940315,199514457
2022-12-01,15.64574595,16.22065525,15.62931997,15.62931997,365999169
2022-12-02,15.63753296,15.83464472,15.3582913,15.54719007,185320607
2022-12-05,15.8510707,16.33563711,15.78536678,16.31921113,355604871
2022-12-06,16.1795903,16.82020352,16.15495133,16.40134103,255297980
2022-12-07,16.3438501,16.66415671,16.12209937,16.35206309,181978045
2022-12-08,16.40955402,16.49168392,16.2617202,16.42598,149588642
2022-12-09,16.42598,17.03374126,16.28635917,16.90233342,280355480
2022-12-12,16.7544996,16.79556455,16.23708123,16.24529422,190292504
2022-12-13,16.25350721,16.44240598,16.22886824,16.26993319,92432295
2022-12-14,16.3438501,16.63130475,16.2617202,16.53274887,128929017
2022-12-15,16.36848907,16.46704495,16.12209937,16.17137731,124540572
2022-12-16,16.08103442,16.23708123,15.99069153,16.0974604,126552433
2022-12-19,16.15495133,16.37670206,15.39114326,15.56361605,226936687
2022-12-20,15.56361605,15.63753296,15.22688346,15.3582913,128291791
2022-12-21,15.39935625,15.67859791,15.37471728,15.48148615,108079816
2022-12-22,15.64574595,15.88392266,15.4404212,15.56361605,125925799
2022-12-23,15.40756924,15.81000575,15.36650429,15.62931997,96372504
2022-12-26,15.67038492,15.71966286,15.33365233,15.62931997,108447219
2022-12-27,15.81821874,16.07282143,15.62931997,15.97426555,175940827
2022-12-28,15.86749668,16.05639545,15.81000575,15.86749668,108766137
2022-12-29,15.74430183,15.96605256,15.53897708,15.90856163,105244554
2022-12-30,15.95783957,16.13031236,15.91677462,15.9332006,99614876
2023-01-03,15.76072781,15.88392266,15.1119016,15.82643173,225173858
2023-01-04,15.76072781,16.13852535,15.72787585,15.89213565,130090748
2023-01-05,16.0974604,16.76271259,16.07282143,16.72986063,315321609
2023-01-06,16.6723697,16.9187594,16.5902398,16.72986063,166926155
2023-01-09,16.86948146,17.52652066,16.8366295,17.30476993,248979205
2023-01-10,17.28013096,17.6579285,17.1651491,17.247279,182127044
2023-01-11,17.36226086,17.69899345,17.13229714,17.17336209,153363775
2023-01-12,17.28013096,17.40332581,17.09123219,17.3294089,112517829
2023-01-13,17.4115388,17.86325325,17.28834395,17.86325325,211786015
2023-01-16,17.92895717,19.22660959,17.9043182,18.49565348,438562778
2023-01-17,18.40531059,18.79132112,18.35603265,18.7256172,182777335
2023-01-18,18.48744049,18.95558092,18.48744049,18.61884833,136711725
2023-01-19,18.60242235,19.17733165,18.48744049,19.16911866,189905352
2023-01-20,19.11984072,19.1362667,18.8077471,19.07877577,150401141
2023-01-30,19.67832404,19.77687992,18.65170029,18.8077471,252445647
2023-01-31,18.82417308,18.98021989,18.33960667,18.47101451,200123333
2023-02-01,18.58599637,19.18554464,18.40531059,19.18554464,200013172
2023-02-02,19.28410052,19.35801743,18.6434873,18.6434873,267014881
2023-02-03,18.52850544,18.76668215,18.34781966,18.54493142,146197312
2023-02-06,18.2328378,18.33139368,17.61686355,18.00287408,209138414
2023-02-07,18.10964295,18.19998584,17.9864481,18.1507079,108097616
2023-02-08,18.1507079,18.19177285,17.8221883,17.84682727,112294314
2023-02-09,17.8221883,18.33139368,17.78933634,18.27390275,153503361
2023-02-10,18.20819883,18.30675471,17.93717016,18.04393903,107333075
2023-02-13,17.94538315,18.24926378,17.86325325,18.21641182,115585286
2023-02-14,18.25747677,18.29032873,17.91253119,18.10142996,93797170
2023-02-15,18.068578,18.14249491,17.77291036,17.78933634,119810217
2023-02-16,17.8221883,18.29032873,17.4936687,17.69899345,225633571
2023-02-17,17.58401159,17.7400584,17.18157508,17.20621405,156346414
2023-02-20,17.37047385,18.14249491,17.31298292,18.06036501,219690756
2023-02-21,17.97002212,18.30675471,17.96180913,18.17534687,138765006
2023-02-22,18.04393903,18.1507079,17.75648438,17.86325325,117901044
2023-02-23,17.84682727,18.24926378,17.84682727,17.9043182,131990098
2023-02-24,17.94538315,17.97002212,17.09123219,17.1651491,276427745
2023-02-27,16.92697239,17.11587116,16.7544996,16.94339837,122063238
2023-02-28,17.06659322,17.21442704,16.89412043,17.18157508,107121955
2023-03-01,17.18157508,17.5757986,17.0830192,17.47724272,175512286
2023-03-02,17.38689983,17.46081674,17.25549199,17.30476993,91819232
2023-03-03,17.41975179,17.61686355,17.20621405,17.53473365,123057458
2023-03-06,17.51830767,17.51830767,17.12408415,17.21442704,119619993
2023-03-07,17.14051013,17.247279,16.46704495,16.47525794,241469781
2023-03-08,16.46704495,16.58202681,16.35206309,16.54096186,114390915
2023-03-09,16.56560083,16.60666578,16.31099814,16.42598,118775960
2023-03-10,16.27814618,16.56560083,16.2617202,16.32742412,120369748
2023-03-13,16.22886824,16.54096186,16.22886824,16.5081099,102844711
2023-03-14,16.44240598,16.5081099,16.0974604,16.40134103,112004103
2023-03-15,16.54917485,16.71343465,16.43419299,16.43419299,110588342
2023-03-16,16.3438501,16.45061897,16.14673834,16.19601628,119696198
2023-03-17,16.42598,16.87769445,16.42598,16.68058269,225259382
2023-03-20,16.62309176,16.78735156,16.36027608,16.40955402,159308459
2023-03-21,16.5081099,16.6723697,16.39312804,16.57381382,133735769
2023-03-22,16.54917485,16.61487877,15.39935625,15.604681,515951290
2023-03-23,15.39935625,16.08103442,15.37471728,16.05639545,283333796
2023-03-24,16.32742412,16.6723697,16.26993319,16.62309176,329376976
2023-03-27,16.48347093,17.3294089,16.48347093,16.93518538,366121151
2023-03-28,16.78735156,16.88590744,16.24529422,16.36848907,217811109
2023-03-29,16.42598,16.54917485,16.27814618,16.40134103,134456433
2023-03-30,16.39312804,16.54917485,16.12209937,16.45883196,153114318
2023-03-31,16.42598,16.54096186,16.22886824,16.45061897,168031680
2023-04-03,16.46704495,18.93094195,16.45061897,18.79953411,934010729
2023-04-04,18.889877,19.57976816,18.42994956,18.6434873,634257221
2023-04-06,18.24105079,18.41352358,17.8221883,18.09321697,370087979
2023-04-07,18.19177285,18.77489514,17.96180913,18.43816255,333392983
2023-04-10,18.66812627,18.83238607,17.80576232,17.88789222,312882385
2023-04-11,18.02751305,18.3149677,17.6579285,17.87146624,266373225
2023-04-12,18.06036501,18.60242235,17.86325325,18.20819883,313666049
2023-04-13,17.99466109,18.07679099,17.62507654,17.71541943,227256833
2023-04-14,17.72363242,17.86325325,17.48545571,17.73184541,188056014
2023-04-17,17.58401159,18.12606893,17.58401159,17.92895717,299230122
2023-04-18,17.91906732,18.16629507,17.74106334,17.83006533,258280158
2023-04-19,17.69161779,17.75095245,17.46416826,17.49383559,236216928
2023-04-20,17.48394648,17.78061978,17.27627517,17.77073067,246629995
2023-04-21,17.65206135,17.7015069,16.82137611,16.84115433,333818880
2023-04-24,16.36647705,16.46536815,15.65446113,15.822576,472887914
2023-04-25,15.822576,16.04013642,15.58523736,15.90168888,274246469
2023-04-26,15.77313045,15.85224333,15.51601359,15.68412846,208221279
2023-04-27,15.6247938,15.67423935,15.17978385,15.50612448,283709762
2023-04-28,15.57534825,16.16869485,15.53579181,15.91157799,270129765
2023-05-04,15.76324134,15.95113443,15.55557003,15.79290867,214845034
2023-05-05,15.81268689,16.2181404,15.73357401,15.822576,305566185
2023-05-08,15.77313045,16.16869485,15.48634626,15.94124532,360394305
2023-05-09,15.99069087,17.22682962,15.78301956,16.38625527,720610426
2023-05-10,16.1192493,16.26758595,15.77313045,15.94124532,337576212
2023-05-11,15.9214671,16.05991464,15.84235422,15.88191066,183405641
2023-05-12,15.822576,15.88191066,15.4270116,15.44678982,235948764
2023-05-15,15.37756605,15.9214671,15.24900762,15.90168888,246920039
2023-05-16,15.87202155,15.99069087,15.67423935,15.71379579,169014454
2023-05-17,15.63468291,15.78301956,15.54568092,15.64457202,136613552
2023-05-18,15.64457202,15.75335223,15.48634626,15.55557003,153261356
2023-05-19,15.47645715,15.65446113,15.36767694,15.51601359,129083858
2023-05-22,15.5259027,15.65446113,15.44678982,15.60501558,118470766
2023-05-23,15.61490469,15.6247938,15.4270116,15.43690071,110384436
2023-05-24,15.34789872,15.4270116,15.16000563,15.16000563,179813866
2023-05-25,15.09078186,15.23911851,14.7347739,14.9325561,256867814
2023-05-26,14.9325561,15.06111453,14.81388678,14.97211254,125259724
2023-05-29,14.9325561,15.01166898,14.35898772,14.44798971,326433893
2023-05-30,14.41832238,14.46776793,13.95353421,14.26998573,358664680
2023-05-31,14.21065107,14.26009662,13.85464311,13.86453222,293624709
2023-06-01,13.86453222,14.23042929,13.82497578,14.0425362,261468765
2023-06-02,14.0425362,14.39854416,14.02275798,14.35898772,237238545
2023-06-05,14.30954217,14.36887683,14.19087285,14.26998573,149133823
2023-06-06,14.2403184,14.35898772,13.98320154,14.00297976,195685023
2023-06-07,14.03264709,14.31943128,14.03264709,14.13153819,173620460
2023-06-08,14.07220353,14.41832238,13.97331243,14.29965306,199305468
2023-06-09,14.25020751,14.26009662,13.97331243,14.07220353,229053072
2023-06-12,14.00297976,14.09198175,13.844754,14.00297976,212600209
2023-06-13,13.95353421,14.28976395,13.95353421,14.21065107,234151505
2023-06-14,14.2403184,14.41832238,14.07220353,14.10187086,243237170
2023-06-15,14.1414273,14.51721348,14.11175997,14.48754615,393111999
2023-06-16,14.5369917,14.7347739,14.37876594,14.69521746,339475285
2023-06-19,14.68532835,14.74466301,14.48754615,14.56665903,260470050
2023-06-20,14.51721348,14.78421945,14.48754615,14.57654814,233280022
2023-06-21,14.5369917,14.60621547,14.1414273,14.1414273,245388298
2023-06-26,13.93375599,14.07220353,13.82497578,13.85464311,212466854
2023-06-27,13.85464311,14.06231442,13.844754,14.00297976,140216979
2023-06-28,13.99309065,14.02275798,13.76564112,13.9436451,149322047
2023-06-29,13.89419955,13.97331243,13.82497578,13.85464311,137950687
2023-06-30,13.82497578,14.18098374,13.80519756,14.0425362,204964988
2023-07-03,14.10187086,14.36887683,14.03264709,14.28976395,193752041
2023-07-04,14.2403184,14.32932039,14.1414273,14.28976395,154301262
2023-07-05,14.25020751,14.25020751,14.07220353,14.08209264,120902123
2023-07-06,14.0425362,14.1414273,13.93375599,13.9436451,132650595
2023-07-07,13.89419955,14.0425362,13.82497578,13.86453222,174080083
2023-07-10,13.93375599,14.09198175,13.89419955,13.93375599,139599927
2023-07-11,13.96342332,14.03264709,13.90408866,14.02275798,124016039
2023-07-12,14.01286887,14.09198175,13.81508667,13.844754,174909719
2023-07-13,13.92386688,14.35898772,13.91397777,14.32932039,404904115
2023-07-14,14.26998573,14.37876594,14.23042929,14.25020751,170032983
2023-07-17,14.20076196,14.20076196,14.00297976,14.08209264,134523488
2023-07-18,14.10187086,14.23042929,14.06231442,14.15131641,115691799
2023-07-19,14.09198175,14.23042929,14.07220353,14.21065107,120150935
2023-07-20,14.28976395,14.32932039,14.05242531,14.06231442,144658362
2023-07-21,14.00297976,14.17109463,13.97331243,14.05242531,126264881
2023-07-24,13.95353421,14.05242531,13.91397777,13.93375599,124344166
2023-07-25,14.64577191,15.10067097,14.45787882,14.9325561,826586541
2023-07-26,14.81388678,14.86333233,14.54688081,14.67543924,346821109
2023-07-27,14.75455212,14.81388678,14.47765704,14.50732437,221556222
2023-07-28,14.44798971,16.16869485,14.39854416,15.96102354,1051291549
2023-07-31,16.2181404,16.52470281,15.86213244,15.90168888,887807000
2023-08-01,15.70390668,16.14891663,15.61490469,15.73357401,461194272
2023-08-02,15.67423935,16.45547904,15.64457202,15.99069087,515766102
2023-08-03,16.18847307,16.77193056,15.90168888,16.73237412,682401725
2023-08-04,17.3059425,17.7015069,16.76204145,16.77193056,1155285164
2023-08-07,16.34669883,16.68292857,16.23791862,16.54448103,519036785
2023-08-08,16.37636616,16.86093255,15.97091265,16.43570082,523544528
2023-08-09,16.32692061,16.74226323,16.32692061,16.38625527,297226074
2023-08-10,16.34669883,16.811487,16.34669883,16.78181967,433525709
2023-08-11,16.52470281,16.53459192,15.91157799,15.94124532,583331895
2023-08-14,15.5259027,15.91157799,15.45667893,15.71379579,345346460
2023-08-15,15.6247938,16.38625527,15.6247938,16.32692061,480257513
2023-08-16,16.01046909,16.6137048,15.90168888,16.07969286,410708512
2023-08-17,15.96102354,16.16869485,15.66435024,16.05002553,367417483
2023-08-18,16.06980375,16.4159226,15.87202155,15.89179977,305541398
2023-08-21,15.60501558,15.7236849,15.15011652,15.18967296,427209893
2023-08-22,15.3281205,15.69401757,15.15011652,15.48634626,326728009
2023-08-23,15.3281205,15.40723338,15.16989474,15.16989474,200123230
2023-08-24,15.30834228,15.74346312,15.25889673,15.44678982,304933543
2023-08-25,15.5259027,15.78301956,15.48634626,15.61490469,279498726
2023-08-28,18.1959624,18.1959624,16.13902752,16.2181404,1196964925
2023-08-29,15.97091265,16.78181967,15.78301956,16.47525726,678841268
2023-08-30,16.28736417,16.35658794,16.00057998,16.04013642,405400085
2023-08-31,16.0203582,16.14891663,15.69401757,15.69401757,278144140
2023-09-01,15.81268689,16.0203582,15.71379579,15.80279778,227033800
2023-09-04,15.87202155,16.00057998,15.66435024,15.9214671,231335551
2023-09-05,15.81268689,15.822576,15.66435024,15.71379579,172533410
2023-09-06,15.63468291,15.64457202,15.39734427,15.55557003,200897226
2023-09-07,15.5259027,15.68412846,15.4270116,15.46656804,178204717
2023-09-08,15.4270116,15.57534825,15.30834228,15.50612448,147461883
2023-09-11,15.50612448,15.77313045,15.35778783,15.64457202,228521048
2023-09-12,15.57534825,15.58523736,15.41712249,15.4270116,148952701
2023-09-13,15.39734427,15.47645715,15.14022741,15.20945118,162843746
2023-09-14,15.25889673,15.29845317,15.14022741,15.23911851,117350774
2023-09-15,15.28856406,15.36767694,15.16000563,15.21934029,136236537
2023-09-18,15.14022741,15.34789872,15.01166898,15.2292294,129522663
2023-09-19,15.19956207,15.24900762,15.05122542,15.14022741,122151229
2023-09-20,15.10067097,15.19956207,15.04133631,15.08089275,97049126
2023-09-21,15.04133631,15.16989474,14.75455212,14.78421945,173289267
2023-09-22,14.72488479,15.4270116,14.72488479,15.38745516,285832002
2023-09-25,15.2292294,15.2292294,14.98200165,15.0314472,173681881
2023-09-26,15.02155809,15.10067097,14.97211254,15.00177987,110122596
2023-09-27,14.98200165,15.11056008,14.96222343,15.01166898,120406428
2023-09-28,15.08089275,15.12044919,14.98200165,15.0314472,102050020
2023-10-09,14.91277788,15.04133631,14.7347739,14.95233432,133921320
2023-10-10,15.04133631,15.16000563,14.95233432,14.96222343,114152803
2023-10-11,15.05122542,15.17978385,14.96222343,15.06111453,138174667
2023-10-12,15.37756605,15.41712249,15.14022741,15.19956207,166300396
2023-10-13,15.04133631,15.10067097,14.91277788,14.96222343,119236597
2023-10-16,14.97211254,14.99189076,14.74466301,14.79410856,129050214
2023-10-17,14.82377589,15.11056008,14.76444123,14.96222343,151568023
2023-10-18,14.833665,14.98200165,14.79410856,14.85344322,107402973
2023-10-19,14.78421945,15.06111453,14.78421945,14.80399767,174128832
2023-10-20,14.6358828,14.91277788,14.58643725,14.79410856,130416362
2023-10-23,14.69521746,14.75455212,14.22054018,14.37876594,196102122
2023-10-24,14.44798971,14.94244521,14.39854416,14.82377589,241038300
2023-10-25,14.95233432,14.96222343,14.71499568,14.74466301,172781218
2023-10-26,14.64577191,14.72488479,14.52710259,14.67543924,132706736
2023-10-27,14.55676992,14.97211254,14.52710259,14.89299966,182365536
2023-10-30,14.79410856,15.07100364,14.76444123,15.02155809,192407268
2023-10-31,14.97211254,15.20945118,14.9325561,15.10067097,177375474
2023-11-01,15.17978385,15.31823139,15.00177987,15.02155809,121471053
2023-11-02,15.06111453,15.14022741,14.88311055,14.88311055,115927032
2023-11-03,14.94244521,15.24900762,14.92266699,15.18967296,185726244
2023-11-06,15.47645715,15.75335223,15.34789872,15.61490469,342630340
2023-11-07,15.50612448,15.61490469,15.43690071,15.49623537,213517851
2023-11-08,15.48634626,15.55557003,15.28856406,15.39734427,168778692
2023-11-09,15.39734427,15.49623537,15.34789872,15.36767694,113365180
2023-11-10,15.29845317,15.41712249,15.20945118,15.25889673,119958933
2023-11-13,15.27867495,15.31823139,15.18967296,15.26878584,114486587
2023-11-14,15.29845317,15.58523736,15.25889673,15.37756605,209439288
2023-11-15,15.54568092,15.60501558,15.33800961,15.36767694,167661059
2023-11-16,15.3281205,15.38745516,15.11056008,15.12044919,139387371
2023-11-17,15.11056008,15.17978385,15.0314472,15.1303383,107542893
2023-11-20,15.12044919,15.1303383,14.88311055,15.08089275,131432543
2023-11-21,15.14022741,15.28856406,15.0314472,15.0314472,157949660
2023-11-22,14.98200165,15.06111453,14.833665,14.833665,125426051
2023-11-23,14.833665,14.89299966,14.74466301,14.88311055,99012497
2023-11-24,14.86333233,14.86333233,14.68532835,14.71499568,104854014
2023-11-27,14.64577191,14.70510657,14.5369917,14.65566102,103522785
2023-11-28,14.6358828,14.71499568,14.55676992,14.64577191,91477809
2023-11-29,14.66555013,14.69521746,14.4381006,14.46776793,99134243
2023-11-30,14.50732437,14.59632636,14.42821149,14.47765704,95727878
2023-12-01,14.47765704,14.60621547,14.32932039,14.55676992,128162001
2023-12-04,14.5369917,14.70510657,14.45787882,14.55676992,118350260
2023-12-05,14.52710259,14.52710259,14.30954217,14.31943128,118925626
2023-12-06,14.28976395,14.37876594,14.21065107,14.25020751,114414507
2023-12-07,14.20076196,14.36887683,14.16120552,14.29965306,108657457
2023-12-08,14.28976395,14.35898772,14.19087285,14.21065107,114609542
2023-12-11,14.1414273,14.48754615,13.97331243,14.41832238,202599439
2023-12-12,14.3392095,14.42821149,14.28976395,14.34909861,101397421
2023-12-13,14.32932039,14.32932039,14.02275798,14.02275798,124517266
2023-12-14,14.11175997,14.19087285,13.97331243,13.99309065,95040272
2023-12-15,14.0425362,14.18098374,13.97331243,14.02275798,106013081
2023-12-18,13.97331243,14.13153819,13.95353421,14.00297976,106394036
2023-12-19,13.99309065,14.08209264,13.90408866,14.01286887,108158253
2023-12-20,14.01286887,14.0425362,13.69641735,13.70630646,138624398
2023-12-21,13.6469718,13.87442133,13.5480807,13.76564112,126029417
2023-12-22,13.73597379,13.85464311,13.60741536,13.73597379,116280621
2023-12-25,13.70630646,13.76564112,13.65686091,13.70630646,67899896
2023-12-26,13.70630646,13.73597379,13.49863515,13.53819159,85958197
2023-12-27,13.53819159,13.58763714,12.86573211,13.27118562,234297521
2023-12-28,13.20196185,13.9436451,13.17229452,13.80519756,252341185
2023-12-29,13.75575201,13.95353421,13.7458629,13.88431044,152028539
2024-01-02,13.88431044,13.89419955,13.63708269,13.6469718,106437644
2024-01-03,13.65686091,13.70630646,13.40963316,13.55796981,121363468
2024-01-04,13.5480807,13.55796981,13.2514074,13.31074206,137469188
2024-01-05,13.29096384,13.45907871,13.07340342,13.13273808,143309889
2024-01-08,13.06351431,13.19207274,12.88551033,12.92506677,141988774
2024-01-09,12.92506677,13.08329253,12.82617567,12.9547341,118809455
2024-01-10,12.88551033,13.04373609,12.76684101,12.83606478,111993298
2024-01-11,12.81628656,13.11295986,12.73717368,13.02395787,159051441
2024-01-12,12.9547341,13.02395787,12.80639745,12.80639745,127701139
2024-01-15,12.73717368,12.93495588,12.66794991,12.68772813,118966291
2024-01-16,12.64817169,12.81628656,12.4602786,12.78661923,181337554
2024-01-17,12.67783902,12.69761724,12.29216373,12.29216373,187431893
2024-01-18,12.18338352,12.73717368,12.14382708,12.67783902,279432567
2024-01-19,12.56905881,12.6580608,12.48994593,12.5591697,144892970
2024-01-22,12.52950237,12.63828258,12.1636053,12.27238551,203477019
2024-01-23,12.28227462,12.69761724,12.22293996,12.56905881,217321407
2024-01-24,12.6580608,13.23162918,12.41083305,13.12284897,356773143
2024-01-25,12.9547341,13.37007672,12.88551033,13.20196185,320199835
2024-01-26,13.10307075,13.21185096,12.94484499,12.97451232,239587775
2024-01-29,12.97451232,13.06351431,12.67783902,12.67783902,170918979
2024-01-30,12.57894792,12.7569519,12.40094394,12.42072216,159230428
2024-01-31,12.38116572,12.54928059,12.30205284,12.34160928,158344503
2024-02-01,12.28227462,12.74706279,12.27238551,12.54928059,200894405
2024-02-02,12.51961326,12.61850436,11.95593399,12.31194195,243575541
2024-02-05,12.1636053,12.48994593,11.69881713,12.19327263,286260917
2024-02-06,12.05482509,13.13273808,11.98560132,13.0536252,337673139
2024-02-07,12.89539944,13.12284897,12.87562122,12.98440143,287225732
2024-02-08,13.1525163,13.32063117,13.08329253,13.12284897,274802459
2024-02-19,13.20196185,13.20196185,12.88551033,13.08329253,199151377
2024-02-20,13.03384698,13.31074206,12.97451232,13.19207274,216507593
2024-02-21,13.08329253,13.93375599,13.02395787,13.46896782,418501187
2024-02-22,13.3502985,13.66675002,13.32063117,13.57774803,253511650
2024-02-23,13.59752625,13.66675002,13.49863515,13.57774803,205378453
2024-02-26,13.57774803,13.60741536,13.38985494,13.39974405,203403800
2024-02-27,13.59752625,13.87442133,13.5480807,13.86453222,346102241
2024-02-28,14.03264709,14.20076196,13.47885693,13.48874604,424843348
2024-02-29,13.47885693,13.91397777,13.4491896,13.88431044,314581900
2024-03-01,13.83486489,14.01286887,13.67663913,13.844754,285350772
2024-03-04,13.79530845,13.81508667,13.59752625,13.67663913,194381703
2024-03-05,13.61730447,13.71619557,13.55796981,13.58763714,168396901
2024-03-06,13.57774803,13.82497578,13.5480807,13.63708269,185842483
2024-03-07,13.59752625,13.72608468,13.39974405,13.41952227,197533393
2024-03-08,13.42941138,13.50852426,13.31074206,13.40963316,134455091
2024-03-11,13.43930049,13.63708269,13.37007672,13.63708269,208220462
2024-03-12,13.69641735,13.92386688,13.62719358,13.80519756,288710622
2024-03-13,13.78541934,13.79530845,13.55796981,13.61730447,195319813
2024-03-14,13.56785892,13.71619557,13.38985494,13.47885693,164036544
2024-03-15,13.47885693,13.55796981,13.33052028,13.50852426,165730113
2024-03-18,13.5480807,13.91397777,13.51841337,13.81508667,322580447
2024-03-19,13.7458629,13.7458629,13.55796981,13.55796981,205284929
2024-03-20,13.53819159,13.62719358,13.46896782,13.56785892,154507937
2024-03-21,13.60741536,13.90408866,13.60741536,13.68652824,293243805
2024-03-22,13.63708269,13.6469718,13.39974405,13.39974405,214347985
2024-03-25,13.24151829,13.37007672,13.00417965,13.02395787,207016296
2024-03-26,13.00417965,13.10307075,12.87562122,12.99429054,144290207
2024-03-27,12.9547341,12.96462321,12.64817169,12.64817169,156438143
2024-03-28,12.61850436,12.91517766,12.61850436,12.73717368,150782604
2024-03-29,12.68772813,12.7569519,12.61850436,12.74706279,114230578
2024-04-01,12.89539944,12.99429054,12.88551033,12.94484499,143497906
2024-04-02,12.94484499,12.96462321,12.76684101,12.80639745,119735175
2024-04-03,12.77673012,12.81628656,12.6580608,12.66794991,108790726
2024-04-08,12.5591697,12.56905881,12.37127661,12.39105483,143606176
2024-04-09,12.40094394,12.50972415,12.37127661,12.47016771,89731377
2024-04-10,12.47016771,12.48005682,12.20316174,12.28227462,123337942
2024-04-11,12.19327263,12.34160928,12.14382708,12.18338352,119030024
2024-04-12,12.20316174,12.23282907,11.93615577,11.9658231,138502680
2024-04-15,11.97571221,12.54928059,11.95593399,12.31194195,256621475
2024-04-16,12.21305085,12.38116572,12.05482509,12.10427064,173926719
2024-04-17,12.15371619,12.42072216,12.10427064,12.39105483,197684865
2024-04-18,12.34160928,12.60861525,12.2624964,12.33172017,221806404
2024-04-19,12.25260729,12.3613875,12.17349441,12.19327263,126170412
