date,open,high,low,close,volume
2021-02-25,40.5295772,42.3938116,40.4875268,41.945274,79223818
2021-02-26,41.419644,42.6741476,41.2654592,41.34956,59131818
2021-03-01,41.384602,42.716198,41.3635768,42.3517612,49032424
2021-03-02,42.6741476,43.10166,41.9382656,42.5129544,43600108
2021-03-03,42.5129544,42.5269712,41.8331396,42.190568,31900104
2021-03-04,41.9032236,42.1835596,41.139308,41.244434,43308280
2021-03-05,40.6907704,41.069224,40.3543672,40.7398292,34920904
2021-03-08,40.9430728,41.4476776,39.6044684,39.6815608,51361782
2021-03-09,39.6885692,41.2584508,39.3241324,40.64872,60033488
2021-03-10,40.9220476,41.244434,40.5856444,41.0832408,31218528
2021-03-11,40.858972,41.489728,40.8379468,41.0622156,30263702
2021-03-12,41.0622156,41.2164004,40.788888,40.99914,26073195
2021-03-15,40.9781148,41.2164004,40.2422328,40.4945352,30168745
2021-03-16,41.34956,42.2186016,41.0762324,42.0504,68604906
2021-03-17,42.505946,44.3701804,42.0504,43.592248,83571760
2021-03-18,44.0968528,44.4893232,43.10166,43.8025,48516782
2021-03-19,43.45208,43.45208,41.8121144,42.0504,55819039
2021-03-22,42.085442,42.8843996,41.770064,42.7091896,39575697
2021-03-23,42.646114,43.45208,42.2466352,43.0385844,38481259
2021-03-24,43.031576,43.45208,42.8002988,42.996534,32399326
2021-03-25,42.6531224,43.1927692,42.540988,43.0175592,25338726
2021-03-26,43.872584,44.1038612,42.8773912,43.1857608,37839591
2021-03-29,43.4100296,43.942668,43.0876432,43.7814748,40946837
2021-03-30,43.7884832,43.8025,43.0385844,43.522164,27420306
2021-03-31,43.6553236,44.3421468,43.3890044,43.942668,36590634
2021-04-01,43.9356596,44.15292,43.4380632,43.9636932,21812025
2021-04-02,44.1389032,44.50334,43.592248,43.7604496,27760233
2021-04-06,43.767458,43.9356596,42.75124,42.9825172,24198358
2021-04-07,43.4450716,43.522164,42.6671392,43.2278112,23994960
2021-04-08,43.206786,43.4380632,42.856366,43.346954,15721246
2021-04-09,43.5151556,43.5782312,42.5339796,43.206786,23815344
2021-04-12,43.136702,43.3329372,41.8261312,42.190568,23305064
2021-04-13,42.330736,42.40082,41.1463164,41.4687028,24392820
2021-04-14,41.7069884,42.155526,41.5668204,41.9943328,18663520
2021-04-15,42.75124,43.6833572,42.3167192,42.4218452,48350030
2021-04-16,43.241828,43.3679792,42.0644168,42.6671392,32841159
2021-04-19,42.681156,43.0035424,42.295694,42.6671392,29084209
2021-04-20,42.6180804,42.6250888,41.805106,42.0363832,34338610
2021-04-21,41.69998,42.0363832,41.3986188,41.7840808,22207693
2021-04-22,41.8471564,41.980316,41.1813584,41.4266524,26844357
2021-04-23,41.559812,42.190568,41.3916104,41.9172404,27949161
2021-04-26,42.0293748,42.0433916,40.964098,40.99914,42065369
2021-04-27,40.99914,41.1603332,40.3123168,40.6347032,31695564
2021-04-28,40.99914,41.1112744,40.2212076,40.6907704,27710952
2021-04-29,41.7069884,42.5199628,40.7958964,41.7069884,82288716
2021-04-30,42.22561,42.470904,41.5738288,41.9873244,50033512
2021-05-06,41.805106,42.3167192,41.7770724,42.0223664,33612713
2021-05-07,42.22561,42.8423492,41.454686,41.7420304,36528167
2021-05-10,41.629896,41.9382656,41.2934928,41.9382656,29204133
2021-05-11,41.6369044,42.0433916,41.5037448,41.980316,19644907
2021-05-12,41.980316,42.120484,40.683762,41.4056272,38783902
2021-05-13,41.034182,41.139308,40.12309,40.2141992,42631676
2021-05-14,39.94788,40.47351,39.6535272,40.4665016,44842349
2021-05-17,40.47351,41.209392,40.3193252,40.8519636,36004033
2021-05-18,40.8659804,41.1252912,40.4594932,40.5996612,23780945
2021-05-19,40.578636,40.5926528,40.0950564,40.2352244,22997505
2021-05-20,40.5856444,40.7818796,40.2212076,40.64872,29461064
2021-05-21,40.7468376,41.0481988,40.228216,40.2983,28266741
2021-05-24,40.1090732,40.1160816,39.7166028,39.807712,35729612
2021-05-25,39.387208,39.59746,38.335948,39.1699476,112779263
2021-05-26,39.176956,39.5063508,38.7704688,39.3801996,47618606
2021-05-27,40.99914,41.5387868,40.3824008,40.6767536,95635438
2021-05-28,40.64872,40.64872,39.807712,39.9408716,64862635
2021-05-31,39.9899304,40.0950564,39.1629392,39.457292,56053396
2021-06-01,39.457292,39.6184852,39.2190064,39.457292,34078014
2021-06-02,39.457292,39.5203676,39.1909728,39.282082,32203750
2021-06-03,39.3801996,39.59746,39.2330232,39.2330232,38526612
2021-06-04,39.2330232,39.4432752,38.9386704,39.2330232,30928663
2021-06-07,39.1979812,39.1979812,38.6583344,38.7985024,40618895
2021-06-08,38.756452,39.0297796,38.5181664,38.7073932,28603661
2021-06-09,38.651326,38.861578,38.581242,38.7073932,30478659
2021-06-10,38.7073932,38.7704688,38.5462,38.5532084,39750717
2021-06-11,38.5672252,38.651326,38.090654,38.2798808,42287234
2021-06-15,38.300906,38.8125192,38.125696,38.8055108,45788692
2021-06-16,38.8195276,39.2260148,38.5602168,38.6723512,31422940
2021-06-17,38.686368,38.686368,38.19578,38.335948,29167028
2021-06-18,38.335948,38.4831244,37.6140828,37.6210912,50755026
2021-06-21,36.7800832,36.7800832,35.74284,35.8199324,111265588
2021-06-22,35.8269408,35.9951424,34.69158,34.9158488,107895588
2021-06-23,34.936874,36.2474448,34.9228572,36.2474448,86754969
2021-06-24,36.2965036,36.3455624,35.5185712,36.058218,47409864
2021-06-25,36.09326,36.8361504,35.8549744,36.6048732,47818455
2021-06-28,37.775276,38.1677464,36.6959824,36.9062344,52555025
2021-06-29,36.8782008,36.8782008,35.672756,35.8619828,47667186
2021-06-30,36.163344,36.6469236,35.8619828,36.513764,29513260
2021-07-01,36.5277808,36.7941,35.812924,36.3455624,35377220
2021-07-02,35.883008,36.0862516,35.287294,35.7358316,47088482
2021-07-05,35.74284,35.883008,34.8247396,34.9649076,48646874
2021-07-06,34.726622,35.2242184,34.6074792,35.1190924,35295781
2021-07-07,34.9228572,35.7989072,34.9228572,35.1751596,36427130
2021-07-08,35.2452436,35.2452436,34.34116,34.481328,56559795
2021-07-09,34.481328,34.6495296,33.780488,34.551412,40565516
2021-07-12,34.831748,34.901832,34.2080004,34.2850928,38015124
2021-07-13,34.446286,34.8107228,33.99074,34.621496,36884269
2021-07-14,34.551412,34.971916,34.2080004,34.761664,45530753
2021-07-15,34.411244,34.901832,34.3341516,34.69158,38032397
2021-07-16,34.69158,35.1541344,34.481328,35.0349916,43810409
2021-07-19,35.252252,36.2544532,35.042,36.0792432,72400272
2021-07-20,35.988134,36.4016296,35.532588,35.883008,46338532
2021-07-21,35.883008,36.0862516,34.971916,35.006958,49884429
2021-07-22,34.901832,35.357378,34.69158,35.006958,39026330
2021-07-23,34.971916,34.9789244,34.3271432,34.3551768,45042135
2021-07-26,34.200992,34.2220172,33.3459672,33.3810092,65575533
2021-07-27,33.6263032,33.710404,32.729228,32.7712784,62982578
2021-07-28,32.58906,33.6963872,32.3507744,33.2899,56206051
2021-07-29,33.6192948,33.7664712,33.2268244,33.3319504,46480637
2021-07-30,33.0866564,33.4160512,32.58906,33.2899,40302543
2021-08-02,33.0305892,34.271076,32.659144,33.81553,52314589
2021-08-03,33.570236,34.69158,33.4370764,34.4883364,58606350
2021-08-04,34.971916,34.971916,33.8365552,33.9977484,52420801
2021-08-05,33.7244208,34.5444036,33.675362,33.7244208,34844584
2021-08-06,33.780488,33.8225384,33.2268244,33.4581016,27849370
2021-08-09,33.2899,34.2150088,33.2128076,33.9697148,41586777
2021-08-10,33.7033956,34.0538156,33.359984,33.99074,35984735
2021-08-11,34.0888576,34.5023532,33.570236,33.675362,48719161
2021-08-12,33.6543368,33.8085216,32.7011944,32.7782868,65866726
2021-08-13,32.7852952,32.904438,32.3577828,32.6030768,39195008
2021-08-16,32.834354,33.7664712,32.7152112,33.6333116,61536863
2021-08-17,33.7033956,33.780488,32.974522,33.0235808,40945935
2021-08-18,33.0656312,33.4581016,32.869396,33.3880176,32873879
2021-08-19,33.3179336,33.5562192,32.9464884,33.0936648,34357648
2021-08-20,32.9605052,33.0165724,31.853178,32.308724,72889342
2021-08-23,32.815904,33.6735924,31.90600848,33.55426184,94271239
2021-08-24,33.56172,34.29261968,32.89794376,33.16643752,61973416
2021-08-25,33.32305888,33.39764048,33.01727432,33.12168856,37301721
2021-08-26,32.8904856,32.8904856,32.070088,32.17450224,54996625
2021-08-27,32.070088,32.4057052,31.92838296,31.94329928,33754969
2021-08-30,31.9582156,32.04025536,30.44420912,30.578456,82576878
2021-08-31,30.7276192,31.29443936,30.0563848,30.6530376,65468076
2021-09-01,30.951364,31.23477408,30.36962752,31.07069456,90621797
2021-09-02,31.07069456,31.07069456,29.95197056,30.18317352,104376928
2021-09-03,30.19063168,30.48895808,29.9818032,30.27267144,81983523
2021-09-06,30.47404176,31.00357112,30.392002,30.86932424,89379170
2021-09-07,30.79474264,31.19748328,30.51133256,31.137818,70159754
2021-09-08,31.0259456,31.07815272,30.77982632,30.97373848,71079050
2021-09-09,30.85440792,31.16765064,30.77236816,30.92153136,48036806
2021-09-10,30.951364,31.07069456,30.67541208,30.75745184,59032322
2021-09-13,30.77236816,30.86932424,30.28758776,30.4292928,59412607
2021-09-14,30.5411652,30.8022008,29.95942872,29.98926136,63968409
2021-09-15,29.85501448,29.8699308,28.85562104,29.07936584,107648800
2021-09-16,28.9376608,29.15394744,28.48271304,28.49762936,77409322
2021-09-17,28.40813144,28.62441808,27.92335104,28.53492016,72454537
2021-09-22,28.02030712,28.28134272,27.92335104,28.18438664,36804323
2021-09-23,28.31117536,28.69899968,28.25151008,28.42304776,51706366
2021-09-24,28.341008,28.66170888,28.154554,28.27388456,43610921
2021-09-27,28.21421928,29.273278,28.0053908,28.66916704,74025028
2021-09-28,28.4155896,28.73629048,28.13217952,28.42304776,46611034
2021-09-29,28.95257712,29.5343136,28.68408336,29.3105688,104737322
2021-09-30,29.30311064,29.42989936,28.88545368,28.90037,67332578
2021-10-08,28.99732608,29.80280736,28.61695992,29.69093496,82685450
2021-10-11,29.82518184,29.92213792,29.48956464,29.7207676,55819304
2021-10-12,29.47464832,29.74314208,29.28819432,29.41498304,43544252
2021-10-13,29.25090352,29.40752488,28.72883232,29.1614056,45331658
2021-10-14,29.10919848,29.32548512,28.95257712,29.07190768,27145697
2021-10-15,29.07190768,29.45227384,28.94511896,29.1241148,40225796
2021-10-18,29.1241148,29.1614056,28.50508752,28.60950176,39604481
2021-10-19,28.4901712,29.28073616,28.46779672,29.1241148,45212364
2021-10-20,29.1614056,29.3105688,28.72883232,28.77358128,35314668
2021-10-21,28.77358128,29.9072216,28.65425072,29.89230528,96608729
2021-10-22,29.9072216,30.62320496,29.89230528,30.33233672,106208914
2021-10-25,29.8699308,29.98926136,29.19123824,29.36277592,88501906
2021-10-26,29.29565248,29.50448096,29.03461688,29.07190768,52358763
2021-10-27,28.341008,28.34846616,27.2968656,27.42365432,159121075
2021-10-28,27.19990952,27.408738,26.78225256,27.222284,62526929
2021-10-29,27.21482584,27.46840328,26.87175048,27.3341564,55777086
2021-11-01,27.08803712,27.81147864,26.79716888,27.57281752,63205279
2021-11-02,27.53552672,27.73689704,26.93887392,27.11786976,52088926
2021-11-03,27.11786976,27.2595748,26.70767096,27.05820448,42944962
2021-11-04,27.06566264,27.17007688,26.78971072,27.16261872,51186105
2021-11-05,27.0731208,27.408738,26.849376,27.11786976,44889821
2021-11-08,26.85683416,27.02091368,26.76733624,26.85683416,42417886
2021-11-09,26.85683416,26.97616472,26.49884248,26.5510496,52595435
2021-11-10,26.476468,26.48392616,25.4323256,25.85744072,112307310
2021-11-11,25.90218968,26.93887392,25.81269176,26.93887392,123853844
2021-11-12,27.02091368,27.02091368,26.3273048,26.42426088,74252446
2021-11-15,26.53613328,27.06566264,26.45409352,26.91649944,57855616
2021-11-16,27.02091368,27.32669824,26.9239576,27.08803712,60632615
2021-11-17,27.43111248,27.58773384,27.02837184,27.09549528,54834802
2021-11-18,27.02091368,27.09549528,26.63308936,26.662922,46228070
2021-11-19,26.61817304,26.87920864,26.38697008,26.78225256,48293262
2021-11-22,26.7375036,26.90904128,26.55850776,26.64054752,38002268
2021-11-23,26.476468,26.83445968,26.18559976,26.7747944,53898686
2021-11-24,26.7747944,26.81954336,26.49138432,26.64800568,37931737
2021-11-25,26.55850776,26.90904128,26.35713744,26.38697008,43694681
2021-11-26,26.3273048,26.34222112,26.1781416,26.20051608,31058588
2021-11-29,25.93202232,25.97677128,25.75302648,25.82760808,42463194
2021-11-30,25.86489888,26.16322528,25.70081936,25.77540096,38807856
2021-12-01,25.66352856,26.24526504,25.52928168,26.23780688,44119093
2021-12-02,26.10356,26.31238848,25.92456416,26.1781416,29998239
2021-12-03,26.1781416,26.290014,25.8425244,26.08864368,36003323
2021-12-06,26.0289784,26.849376,25.9916876,26.4018864,70954142
2021-12-07,26.57342408,27.32669824,26.5510496,27.31924008,109286243
2021-12-08,27.39382168,27.43111248,26.87175048,27.22974216,68748868
2021-12-09,27.19245136,27.90843472,27.19245136,27.49823592,102200855
2021-12-10,27.2968656,27.49823592,27.03583,27.2968656,54164487
2021-12-13,27.2968656,27.84876944,27.2968656,27.34907272,65758977
2021-12-14,27.51315224,27.51315224,26.93141576,26.9985392,51639732
2021-12-15,26.91649944,27.09549528,26.7375036,26.7747944,41208897
2021-12-16,26.8120852,26.95379024,26.60325672,26.87920864,37944055
2021-12-17,26.849376,26.849376,26.44663536,26.476468,42309705
2021-12-20,26.4018864,26.67783832,26.27509768,26.290014,37916678
2021-12-21,26.37951192,26.9239576,26.3645956,26.74496176,47780525
2021-12-22,26.76733624,26.93887392,26.46155168,26.79716888,41570413
2021-12-23,26.662922,26.83445968,26.46155168,26.63308936,30651996
2021-12-24,26.64054752,26.64054752,26.290014,26.5510496,35083489
2021-12-27,26.61071488,28.0426816,26.5510496,28.03522344,139888858
2021-12-28,28.03522344,28.44542224,27.69214808,28.1918448,116218921
2021-12-29,28.0426816,28.07251424,27.46094512,27.46094512,72674514
2021-12-30,27.5206104,27.6697736,27.34907272,27.46840328,45854381
2021-12-31,27.46840328,27.73689704,27.31178192,27.61756648,41765621
2022-01-04,27.61756648,28.154554,27.47586144,28.02776528,66231709
2022-01-05,28.0426816,29.646186,27.9308092,29.1241148,182268902
2022-01-06,29.1241148,29.17632192,28.62441808,28.79595576,86819500
2022-01-07,29.02715872,30.1309664,28.83324656,29.93705424,164665655
2022-01-10,29.93705424,30.66049576,29.6834768,30.03401032,110096660
2022-01-11,29.8699308,30.392002,29.55668808,29.80280736,66151341
2022-01-12,29.80280736,29.82518184,29.09428216,29.47464832,64504932
2022-01-13,29.459732,29.83264,29.07190768,29.1614056,51823072
2022-01-14,29.086824,29.15394744,28.50508752,28.527462,56627466
2022-01-17,28.341008,28.7884976,28.3037172,28.7512068,44299736
2022-01-18,28.713916,29.3105688,28.36338248,29.24344536,67021234
2022-01-19,29.0495332,29.69093496,28.96003528,29.4224412,66462107
2022-01-20,29.43735752,30.18317352,29.3851504,29.83264,73776710
2022-01-21,29.81026552,29.9072216,29.09428216,29.1614056,50788578
2022-01-24,29.086824,29.37769224,28.65425072,28.9749516,42720923
2022-01-25,29.09428216,29.89976344,28.9749516,29.00478424,70959225
2022-01-26,29.00478424,29.59397888,28.74374864,29.20615456,41862025
2022-01-27,29.10919848,29.10919848,27.86368576,27.8935184,74102395
2022-01-28,27.9681,28.527462,27.96064184,28.21421928,47644511
2022-02-07,28.54237832,28.77358128,28.1172632,28.50508752,40373283
2022-02-08,28.50508752,28.72883232,28.22167744,28.70645784,34640873
2022-02-09,28.66916704,28.98240976,28.5647528,28.77358128,41106873
2022-02-10,29.01970056,29.20615456,28.79595576,28.89291184,47658143
2022-02-11,28.89291184,29.9445124,28.78103944,29.7580584,87483158
2022-02-14,30.04146848,30.11605008,29.11665664,29.65364416,62338748
2022-02-15,29.40752488,29.57906256,29.02715872,29.19123824,45654967
2022-02-16,29.10174032,29.41498304,29.0495332,29.25090352,30780887
2022-02-17,29.3105688,29.3105688,28.72883232,28.81833024,42714367
2022-02-18,28.6393344,29.1241148,28.5647528,29.11665664,26360482
2022-02-21,28.9376608,29.07190768,28.66170888,28.96003528,33968072
2022-02-22,28.713916,28.81833024,28.21421928,28.27388456,53047875
2022-02-23,28.35592432,28.55729464,28.31863352,28.52000384,29246588
2022-02-24,28.4528804,28.4528804,27.52806856,27.7443552,60824088
2022-02-25,27.77418784,27.96064184,27.52806856,27.72198072,42712684
2022-02-28,27.72943888,27.7443552,26.99108104,27.42365432,62730581
2022-03-01,27.3714472,27.64739912,27.1104116,27.46840328,42985840
2022-03-02,27.222284,27.35653088,27.13278608,27.28194928,24595801
2022-03-03,27.38636352,27.41619616,26.85683416,26.9239576,46173839
2022-03-04,26.74496176,26.82700152,26.49138432,26.72258728,33962598
2022-03-07,26.5510496,26.58088224,25.99914576,26.02152024,48913310
2022-03-08,26.01406208,26.18559976,25.26824608,25.30553688,53916765
2022-03-09,25.30553688,25.544198,23.63490904,24.86550544,78680338
2022-03-10,25.71573568,25.72319384,24.798382,24.984836,47489450
2022-03-11,24.60446984,25.27570424,24.26139448,25.2085808,36290880
2022-03-14,24.78346568,25.07433392,24.611928,24.63430248,29943298
2022-03-15,24.38072504,24.38072504,23.26200104,23.2694592,62285447
2022-03-16,23.57524376,23.8288212,22.8592604,23.679658,60634543
2022-03-17,24.17189656,24.44784848,23.91086096,23.91831912,65206207
2022-03-18,23.7169488,24.26139448,23.59761824,24.06002416,53326522
2022-03-21,24.07494048,24.20918736,23.81390488,23.98544256,40403581
2022-03-22,23.97052624,24.47022296,23.87357016,24.2017292,39439807
2022-03-23,24.23902,24.30614344,23.94815176,24.13460576,29932041
2022-03-24,24.0152752,24.08239864,23.8288212,23.91831912,25595264
2022-03-25,24.0898568,24.0898568,23.493204,23.50812032,40684758
2022-03-28,23.16504496,23.59761824,22.933842,23.59761824,27766641
2022-03-29,23.61999272,23.66474168,23.29929184,23.32912448,20440905
2022-03-30,23.40370608,23.91831912,23.40370608,23.91831912,33152766
2022-03-31,23.866112,24.23902,23.77661408,24.0898568,36267599
2022-04-01,23.9406936,24.67159328,23.76169776,24.62684432,46824095
2022-04-06,24.62684432,24.91771256,24.50751376,24.75363304,39895155
2022-04-07,24.6492188,24.88042176,24.425474,24.67159328,37262285
2022-04-08,24.70226904,24.77903184,24.40289412,24.72529788,34117729
2022-04-11,24.80206068,24.80973696,24.2570448,24.39521784,33534898
2022-04-12,24.38754156,25.1781984,24.12654804,24.91720488,38833496
2022-04-13,24.85579464,24.89417604,24.5257146,24.53339088,24479084
2022-04-14,24.7176216,25.01699652,24.61015368,24.94023372,30566174
2022-04-15,24.6408588,25.00932024,24.6408588,24.85579464,21834734
2022-04-18,24.85579464,24.85579464,24.47198064,24.564096,20630954
2022-04-19,24.564096,24.70226904,24.08049036,24.2186634,32515161
2022-04-20,24.18795828,24.81741324,24.180282,24.35683644,29730688
2022-04-21,24.35683644,24.55641972,23.80414428,23.93464104,36272972
2022-04-22,23.65061868,24.69459276,23.35124376,24.54106716,43642904
2022-04-25,24.26472108,24.564096,23.5661796,23.57385588,43933142
2022-04-26,23.77343916,23.85787824,22.96742976,23.02884,42292456
2022-04-27,22.8753144,23.38962516,22.7601702,23.38194888,37264668
2022-04-28,23.3358912,23.52012192,22.9520772,23.26680468,35526715
2022-04-29,23.30518608,24.04978524,23.2591284,23.95766988,42062722
2022-05-05,24.94791,26.27590644,24.85579464,26.26823016,122318223
2022-05-06,25.89976872,26.22984876,25.72321428,26.06864688,58693018
2022-05-09,25.88441616,25.96885524,25.49292588,25.61574636,33436835
2022-05-10,25.32404772,25.8306822,25.1014356,25.7539194,48929200
2022-05-11,25.76927196,25.88441616,25.36242912,25.5620124,49280212
2022-05-12,25.33940028,25.77694824,25.20122724,25.523631,30357803
2022-05-13,25.6387752,25.91512128,25.53898356,25.73856684,32740133
2022-05-16,26.0609706,26.20681992,25.46989704,25.57736496,29514900
2022-05-17,25.7539194,25.8306822,25.39313424,25.60807008,23864945
2022-05-18,25.6387752,25.66180404,25.13214072,25.331724,31287481
2022-05-19,25.08608304,25.2549612,24.88649976,25.11678816,28065002
2022-05-20,25.22425608,25.58504124,25.1781984,25.50827844,40834294
2022-05-23,25.2933426,25.2933426,24.64853508,24.85579464,55928603
2022-05-24,24.73297416,24.97093884,24.40289412,24.40289412,33508021
2022-05-25,24.38754156,24.43359924,24.14957688,24.38754156,26848798
2022-05-26,24.39521784,24.55641972,24.0651378,24.36451272,43233130
2022-05-27,24.47198064,24.68691648,24.0651378,24.20331084,43100411
2022-05-30,24.2570448,24.45662808,24.21098712,24.44127552,33978601
2022-05-31,24.45662808,24.70994532,24.2954262,24.69459276,42866332
2022-06-01,24.70226904,24.81741324,24.2570448,24.35683644,49628559
2022-06-02,24.180282,24.2570448,23.80414428,24.19563456,46767568
2022-06-06,24.19563456,24.38754156,23.90393592,24.3338076,45885654
2022-06-07,24.2954262,24.51803832,24.180282,24.50268576,42593389
2022-06-08,24.564096,24.68691648,24.24169224,24.41824668,47973368
2022-06-09,24.4105704,24.45662808,24.03443268,24.03443268,40890640
2022-06-10,23.8732308,24.28007364,23.8348494,24.2186634,38328100
2022-06-13,24.0267564,24.12654804,23.90393592,24.04210896,30346118
2022-06-14,23.8732308,24.30310248,23.82717312,24.28774992,34798341
2022-06-15,24.2570448,25.07073048,24.180282,24.8327658,92642752
2022-06-16,24.73297416,24.90185232,24.47198064,24.564096,56230480
2022-06-17,24.4105704,25.28566632,24.32613132,25.0630542,90058945
2022-06-20,25.2165798,25.6771566,25.17052212,25.30101888,76111332
2022-06-21,25.28566632,25.715538,25.1014356,25.46989704,80836374
2022-06-22,25.4852496,25.523631,24.57944856,24.65621136,76962388
2022-06-23,24.6408588,24.76367928,24.11119548,24.756003,105174327
2022-06-24,25.1014356,27.0205056,24.8711472,26.0225892,223327302
2022-06-27,25.8690636,25.9842078,25.4852496,25.523631,161872825
2022-06-28,25.53898356,25.69250916,25.14749328,25.6771566,84843062
2022-06-29,25.70018544,26.05329432,25.50060216,25.53898356,87120694
2022-06-30,25.55433612,25.907445,25.4084868,25.88441616,66359448
2022-07-01,25.85371104,25.91512128,25.50060216,25.6771566,38814554
2022-07-04,25.68483288,25.85371104,25.53130728,25.82300592,46022603
2022-07-05,25.84603476,26.16843852,25.26263748,25.46222076,59144363
2022-07-06,25.58504124,25.715538,25.0630542,25.18587468,50162197
2022-07-07,25.4084868,25.6387752,25.13214072,25.24728492,51052663
2022-07-08,25.331724,25.86138732,25.16284584,25.6387752,58767794
2022-07-11,25.92279756,26.3680218,25.8306822,26.09167572,92493971
2022-07-12,26.0225892,27.12029724,25.9458264,26.81324604,140146259
2022-07-13,27.08191584,27.50411124,26.6366916,26.84395116,95374938
2022-07-14,27.1740312,27.24311772,25.97653152,26.23752504,91597624
2022-07-15,26.2528776,26.5983102,25.84603476,25.8690636,62413397
2022-07-18,25.7923008,26.3296404,25.36242912,26.3296404,51834048
2022-07-19,26.10702828,26.3680218,25.96117896,26.16076224,33685526
2022-07-20,26.26823016,26.35266924,26.04561804,26.18379108,30884157
2022-07-21,26.19146736,26.19146736,25.88441616,26.0609706,28666092
2022-07-22,26.00723664,26.2144962,25.68483288,26.05329432,31044538
2022-07-25,26.099352,26.36034552,25.96117896,26.27590644,43264133
2022-07-26,26.26823016,26.26823016,25.9842078,26.19914364,37713994
2022-07-27,26.04561804,26.099352,25.60807008,25.64645148,43798455
2022-07-28,25.66948032,25.80765336,25.54665984,25.56968868,31283171
2022-07-29,25.73089056,25.8306822,25.4852496,25.53130728,39044597
2022-08-01,25.4852496,25.51595472,25.19355096,25.33940028,33758018
2022-08-02,25.10911188,25.11678816,24.31845504,24.45662808,56809236
2022-08-03,24.4105704,24.7176216,24.3338076,24.42592296,35914431
2022-08-04,24.53339088,24.756003,24.3338076,24.68691648,37422116
2022-08-05,24.93225231,25.12850487,24.60516471,25.12850487,45230597
2022-08-08,25.0222014,25.12850487,24.88318917,24.98131545,27142442
2022-08-09,24.97313826,25.22663115,24.92407512,25.03037859,23596132
2022-08-10,25.13668206,25.16121363,24.80141727,24.87501198,19920462
2022-08-11,24.9404295,25.22663115,24.92407512,25.21027677,24273630
2022-08-12,25.25116272,25.34111181,25.12032768,25.25933991,22724972
2022-08-15,25.349289,25.63549065,25.14485925,25.25933991,31641513
2022-08-16,25.30840305,25.37382057,25.16121363,25.23480834,19340727
2022-08-17,25.25116272,25.36564338,24.89136636,25.33293462,29399622
2022-08-18,25.24298553,25.25116272,24.8586576,24.88318917,34189050
2022-08-19,24.89136636,25.14485925,24.8586576,24.90772074,25770026
2022-08-22,24.90772074,25.14485925,24.80141727,24.93225231,25630601
2022-08-23,24.8586576,24.86683479,24.65422785,24.71964537,27698097
2022-08-24,24.71146818,24.80141727,24.53974719,24.56427876,27272590
2022-08-25,24.63787347,24.82594884,24.4497981,24.82594884,29018130
2022-08-26,24.9404295,25.0222014,24.63787347,24.65422785,22031309
2022-08-29,24.46615248,24.83412603,24.40891215,24.80141727,24428484
2022-08-30,24.81777165,25.12850487,24.80959446,24.98131545,23361682
2022-08-31,26.0852361,26.28966585,25.77450288,26.10976767,140150267
2022-09-01,26.0852361,27.46718121,26.02799577,26.86206915,157121345
2022-09-02,27.0664989,27.17280237,26.5758675,27.00108138,77126988
2022-09-05,26.97654981,27.43447245,26.82936039,27.27910584,59118117
2022-09-06,27.27910584,27.3935865,26.78029725,27.11556204,48622091
2022-09-07,27.0664989,27.10738485,26.78029725,26.96019543,40141228
2022-09-08,27.02561295,27.34452336,26.91113229,27.13191642,31630624
2022-09-09,27.2300427,28.57927905,27.19733394,28.35031773,111324975
2022-09-13,28.35031773,28.96360698,28.17859674,28.74282285,81335864
2022-09-14,28.3748493,28.65287376,28.26036864,28.55474748,41790710
2022-09-15,28.620165,29.20892268,28.4566212,28.7019369,66657660
2022-09-16,28.81641756,29.14350516,28.28490021,28.28490021,57830871
2022-09-19,28.34214054,28.39938087,27.6389022,28.17859674,42370419
2022-09-20,28.24401426,28.49750715,27.54077592,27.9659898,42163778
2022-09-21,27.9659898,28.20312831,27.58983906,28.08864765,34376404
2022-09-22,27.802446,27.83515476,27.0664989,27.08285328,52841550
2022-09-23,27.08285328,27.35270055,26.78029725,27.05014452,32682658
2022-09-26,26.79665163,27.35270055,26.74758849,26.87024634,29866372
2022-09-27,26.8211832,27.4753584,26.66581659,27.35270055,38365970
2022-09-28,27.2300427,27.35270055,26.93566386,26.984727,25790222
2022-09-29,27.01743576,27.18915675,26.5758675,26.61675345,27608338
2022-09-30,26.53498155,26.83753758,26.3305518,26.51862717,24112060
2022-10-10,26.6576394,26.83753758,26.20789395,26.3305518,30522226
2022-10-11,26.35508337,26.43685527,26.0034642,26.11794486,23780870
2022-10-12,26.11794486,26.40414651,25.69273098,26.39596932,28543369
2022-10-13,26.25695709,26.32237461,25.85627478,25.91351511,27016482
2022-10-14,25.97075544,26.56769031,25.97075544,26.48591841,36345055
2022-10-17,26.44503246,26.4940956,26.20789395,26.38779213,28765237
2022-10-18,26.45320965,26.60857626,26.29784304,26.44503246,26811100
2022-10-19,26.4123237,26.4123237,25.41470652,25.45559247,47826075
2022-10-20,25.349289,25.39835214,24.98131545,25.07126454,51478040
2022-10-21,25.1039733,25.2675171,24.8586576,25.0222014,28940920
2022-10-24,25.0222014,25.24298553,24.48250686,24.51521562,51135450
2022-10-25,24.2044824,24.67875942,24.2044824,24.3680262,33219739
2022-10-26,24.3680262,24.73599975,24.3680262,24.54792438,35928751
2022-10-27,24.76053132,24.92407512,24.60516471,24.86683479,37764297
2022-10-28,24.98131545,25.09579611,24.49886124,24.68693661,48089171
